0.12592982	-0.14816193	-0.07194175	-0.09224593	-0.06761222	0.21948616	-0.1650804	0.12714481	-0.15252084	-0.08229675	-0.036738258	0.08962024	0.09835082	-0.13154349	-0.10583796	-0.052656945
-0.061744712	-0.0043152436	0.052695848	0.086520515	-0.009064423	0.021262491	-0.053403135	-0.017121244	0.052590467	0.042652108	0.08573605	-0.03457321	0.0135575365	0.15798001	0.07472532	0.09855318
0.10338616	-0.0011705803	-0.022114718	0.063438065	0.21057984	0.06506042	-0.147968	0.07638267	0.043055654	-0.013914872	-0.028920365	-0.047271803	-0.044174574	-0.058988724	0.043619182	0.002165047
-0.05277823	0.067235075	0.020610996	0.08322908	-0.00436106	0.110068284	0.05070689	-0.042268578	0.08878836	0.105034195	0.061212994	-0.11214598	0.01019545	-0.06539791	0.02676316	-0.04750138
0.053341944	-0.006890878	0.017897272	0.06514693	0.07515437	-0.076538324	-0.012198609	0.027443737	0.16524813	-0.044219285	0.033480264	0.039856628	-0.072347544	0.02950568	0.055423852	-0.031328216
-0.015849125	0.037103646	-0.03920455	0.022274148	0.006005063	0.12297956	0.008529181	-0.0018752922	0.092240885	-0.015414631	-0.080876924	0.04305588	0.014476024	-0.08570546	0.017474318	0.05629329
-0.047469202	0.010317649	0.0010671557	-0.08108106	0.014137059	0.06390984	0.010550833	-0.08372167	-0.022368519	0.08554977	0.0011669613	0.09672745	0.0606109	-0.062622085	-0.026225341	0.043265663
-0.031479575	0.00096704107	-0.027989047	-0.0014177895	-0.048514348	-0.10745003	-0.059677254	-0.0780727	-0.046635475	0.098541915	-0.0928255	-0.06576818	-0.09483516	0.04370878	0.081551954	-0.001992651
-0.12518486	0.07791688	-0.018199768	-0.018552072	-0.092672065	0.045536526	0.03536424	0.05875464	0.05335844	0.100830734	0.21798272	-0.07355969	-0.04297176	0.08783203	0.048669204	-0.008590526
-0.0015972117	-0.0052251853	0.14844139	0.117238216	0.13997926	-0.041654926	-0.1667693	-0.070135295	0.05490636	0.12663896	-0.010435349	-0.14463268	-0.1751551	0.05153971	0.07683602	-0.026799435
-0.047354188	0.13469343	0.09234613	0.062774345	-0.15236184	0.00794803	0.080146834	-0.16177566	0.14050524	0.113807	-0.09611419	-0.12511341	-0.06432021	0.113385305	-0.0016846058	0.09094283
-0.062053483	-0.037121866	-0.009698121	0.019424638	0.061830167	-0.06294734	0.07398548	-0.053563207	-0.07155582	0.02481603	-0.067340024	0.17059782	0.023660425	-0.031714275	-0.012474588	0.026357299
0.075703144	-0.1313545	0.010327175	-0.088042445	0.036061883	0.13235132	0.21469623	-0.034525357	-0.024469787	-0.13313268	-0.16687858	0.118078165	0.15045056	-0.07891224	-0.15432401	-0.06902528
-0.018053908	-0.108313225	-0.05548227	-0.026757184	-0.10987057	0.014562945	0.118228324	-0.12512143	0.039920352	0.0037815599	-0.08073359	0.2400804	0.0960546	-0.07609074	-0.09909042	0.01160064
0.119108126	0.047542464	-0.08641248	-0.047049478	0.06552534	0.21432188	0.097631134	-0.18103993	-0.11349562	0.005251427	-0.018468207	-0.0036316535	0.063390575	0.053202022	-0.07972656	-0.06660314
0.027671307	-0.22599244	-0.12165378	-0.18012589	-0.11363679	0.0121359825	-0.0052180956	-0.07922736	-0.11072707	-0.054982748	-0.011451741	-0.033569824	0.052927386	-0.045122165	-0.10411959	-0.09200283
0.061913226	0.014619309	0.07105594	0.0010875737	0.057657078	0.0080437185	-0.011468199	0.0069132787	0.010235008	0.006331088	-0.11518808	-0.06970402	-0.056161955	-0.04125462	-0.017382966	0.050132427
0.052190527	-0.08616056	-0.011226402	0.07644994	-0.023155382	-0.07644364	0.023967002	0.045966703	-0.011383519	-0.13844138	-0.0026665332	0.08015015	-0.008059403	-0.05269663	0.124182165	0.025130885
-0.12628537	0.06955163	0.0588266	0.025786119	0.1226991	-0.034583136	0.021828404	0.026940448	0.045404762	-0.06920052	0.011603404	0.022805778	0.09010598	0.0112650115	0.0665085	0.091054395
0.07202263	0.010522554	0.05711103	0.12828465	0.13008578	0.10975556	-0.045871098	-0.01672867	0.123956606	0.040912293	-0.04490798	-0.028361911	-0.023947474	0.06841543	0.06311645	0.07646618
-0.18995443	0.05744006	0.014126274	0.02345386	-0.14559582	0.090493016	0.11200388	-0.0063836374	-0.029033933	-0.01019791	-0.067287944	-0.0039356877	0.06659336	0.10409139	0.048000768	0.012113793
0.1279315	0.031374905	-0.07845729	-0.004546636	-0.02972333	-0.14928481	0.0133331735	-0.055781472	0.032584645	0.17058744	0.033905476	0.21233562	0.04205881	0.092029735	-0.03474451	-0.05474139
0.08970108	-0.021710034	0.015438088	-0.0679986	-0.05830092	0.0034462567	-0.06574339	-0.058272887	-0.03999005	-0.008245418	0.03677006	0.014867426	0.021785969	-0.09864928	-0.053899944	-0.031933714
-0.043118216	0.08787677	0.16257088	0.02403367	-0.041407455	-0.107943416	0.05207124	-0.07695839	0.07284899	0.12795034	0.028192256	0.008415564	-0.1149688	0.12766401	0.025709385	0.097518064
0.081900775	-0.024464717	0.017488135	-0.003805159	-0.031621657	0.069717154	0.07395622	-0.09258483	-0.027403587	-0.08521747	-0.09734635	0.054628465	0.026707333	-0.017324919	-0.042289495	-0.10480428
0.036604606	-0.028177332	-0.02705597	-0.03186691	-0.03362374	0.06434538	0.21286224	0.16023572	0.15127675	0.024153268	0.06000746	-0.075256966	-0.006734452	-0.05488113	0.027308058	-0.047290802
-0.109243564	0.1431355	0.089419425	0.13887998	0.14130189	-0.102604404	-0.0881936	-0.0010367791	0.20473891	0.0033432145	0.19016525	-0.131665	0.041990016	0.054988828	0.07905644	0.09034673
0.080537535	-0.12057395	-0.05760743	-0.07292457	-0.081915855	0.08475296	-0.0645426	0.05932252	-0.014273088	0.15313134	-0.10081273	0.16307567	0.04187015	-0.01633486	0.01150782	0.04069228
-0.03956372	0.051519684	-0.014501806	-0.06066933	0.11127133	0.005676072	0.034020532	0.001019259	-0.051433723	0.004520611	-0.11254974	-0.06424266	-0.018602343	0.037336625	-0.010798077	0.004914253
-0.002372819	-0.041168574	-0.0845412	-0.06445999	0.067531504	0.027060572	0.058618218	-0.03751624	0.085243024	0.015122775	-0.06387542	-0.009283874	0.085036375	-0.17050073	-0.023971327	-0.010622703
-0.032948162	0.040461775	0.031640574	0.100165434	0.07785574	-0.09346712	-0.0052070445	0.067474574	-0.12706925	0.08833787	0.027649606	-0.112143494	-0.02929177	0.037199963	0.08606456	0.053405847
-0.06578478	0.0029057926	0.065185346	-0.05002252	-0.0019052761	0.11840029	0.08656258	0.13285492	0.12404753	0.0048870994	-0.05988182	0.020102166	-0.1101402	0.03030614	-0.026115641	0.018888341
-0.0075779487	-0.0388161	-0.031427573	-0.045527484	0.13116692	-0.08987798	0.08080433	-0.012021452	0.0026186544	-0.06957413	0.043458138	0.015938094	0.11297649	0.036999382	-0.0045551076	0.09229212
0.077728175	-0.116010875	-0.19651423	0.03866388	0.10615835	-0.10508813	0.1796316	-0.15852883	-0.06835773	-0.08275604	0.017573647	0.016362945	0.04340774	-0.08593096	-0.030587126	-0.042899325
-0.08058166	0.06071586	0.050371226	0.04608892	0.026562879	-0.21304107	0.048315186	0.052193332	0.18420543	0.075244375	0.16481401	-0.012972524	-0.02876576	0.05610542	0.09754483	0.033163205
-0.17093758	-0.007833116	0.049548265	0.025585057	-0.12605834	0.13800402	-0.14557722	-0.07511216	0.07273798	0.034695353	0.06083666	-0.046311833	0.02294249	0.0531176	0.045727793	0.10193183
-0.09128552	0.1462895	0.06984032	0.015592039	0.10897657	-0.069211155	-0.09365193	0.013528539	-0.008143976	0.12139883	0.13132365	0.0046845553	-0.003875941	0.1122288	0.03613575	-0.004859607
-0.0039416156	-0.043666422	-0.009149364	-0.023525104	0.11741552	0.05370252	0.060458966	0.009422479	0.035694838	-0.065597504	0.009560888	0.05413659	0.006450766	-0.032857656	0.04926752	0.0055435947
0.060062073	0.057915647	-0.040796623	-0.090122096	-0.046568718	-0.03534384	0.030012427	-0.12855525	-0.046364058	-0.07753264	0.110908054	-0.06404323	0.011344257	0.05267421	0.042093184	-0.0129956575
-0.065834284	0.2602254	0.19353327	0.042236272	0.031584386	-0.18332042	-0.10428561	0.21551877	0.067385375	0.10679909	0.14780162	-0.11743766	-0.15334041	0.04396243	0.063157216	0.12640117
-0.05171011	0.14167914	-0.04588562	0.023113277	-0.005364035	0.010813207	-0.11245832	-0.122975476	0.024424734	-0.09154441	0.06697593	-0.16756783	0.07180052	-0.07859357	-0.02059335	0.010809406
0.013151091	0.0012472306	-0.0074482015	-0.090517424	0.049646936	0.076688364	0.0716977	-0.0024997662	-0.03264669	-0.03328927	-0.09629754	-0.12790701	0.09123083	-0.06322757	0.031834558	-0.12259554
0.06470387	-0.019514982	-0.03182188	-0.05326231	0.097533904	-0.11077827	0.021306487	0.02505073	-0.07547053	-0.07442508	-0.02337703	0.000817078	-0.04153625	0.13838463	-0.11400954	-0.055931065
-0.0011566993	0.020971177	-0.017835306	0.0042895675	0.11600708	-0.10933833	-0.06759044	-0.0029780678	-0.018530842	0.016205011	0.0323912	-0.044790592	-0.044236623	0.09068153	0.0011959887	-0.044430956
-0.030983463	0.08622794	0.0732005	0.16838227	-0.03693538	0.00805748	-0.008484526	-0.024490263	0.088523135	0.0701274	-0.012533374	0.2600984	-0.034853578	0.12787554	-0.009390492	0.19520026
-0.08184035	0.12742972	0.029065017	-0.033237234	-0.05128806	0.068153426	0.0153183965	0.2647548	0.063659616	0.09381924	0.18137968	-0.09363297	0.10257008	0.11054483	-0.027999347	-0.037207123
-0.070036806	-0.14829761	-0.1240525	-0.045385543	-0.118608475	-0.010089321	0.034057762	-0.14734977	-0.0025110752	-0.13793565	-0.14141096	-0.027033225	0.11431936	-0.035505403	-0.090058245	-0.097170465
-0.17086501	0.14756843	0.08210083	0.043202512	-0.050207485	-0.027062815	-0.052644856	0.05684124	0.046060767	0.15686755	0.12425747	-0.26788664	-0.013363258	0.1777483	-0.01849814	0.06897751
-0.029778881	0.048129905	-0.0707825	0.037804585	0.106676705	-0.011926704	0.16897556	-0.030824708	0.021106984	-0.030133482	0.031829152	0.12805435	-0.011354354	0.03035635	0.0090510715	0.026938902
0.012747127	0.036996145	-0.0526426	-0.077378586	-0.02788461	-0.08623708	-0.020731507	-0.04638704	-0.029896587	0.15670991	0.0025783994	0.08814469	-0.022148198	-0.00621103	-0.08564557	-0.019564025
0.014694567	-0.056256074	0.1281341	0.119770534	-0.051582705	-0.1277136	-0.0198025	0.06989972	0.14436065	0.024627103	0.119417764	-0.035394173	-0.2806247	0.029125595	0.05915221	0.11387116
-0.020357959	-0.1263846	-0.03406921	-0.105958655	-0.065970495	-0.051415633	-0.08135596	0.029181443	-0.07634558	0.05937645	0.050757673	-0.07307682	0.09871631	0.16312748	-0.11020735	-0.08286993
-0.05750308	0.1669381	0.1396925	0.108805455	0.019189887	-0.07595377	-0.11230095	0.15273012	0.13140745	0.14257826	0.06893896	-0.0037191333	-0.049170796	0.29147735	0.10345849	0.13430163
-0.06246385	0.02024205	0.061753165	-0.01645041	0.06805115	0.13826844	-0.09440949	-0.08187797	-0.0035821637	-0.12804094	-0.05964657	0.009279335	0.023507908	-0.06929854	-0.020976579	0.056369454
0.054771766	-0.041176636	-0.035664298	-0.055915985	-0.085931	-0.020123908	0.077322006	0.11141341	0.007501322	-0.13994399	0.042482134	0.13726847	0.022842215	-0.007891485	0.01799109	-0.00264464
0.07885133	0.015646942	0.015991457	-0.03661632	-0.05407368	0.0629306	-0.016287226	-0.05562293	-0.19025142	0.10091673	-0.09238887	0.022005167	0.07630387	-0.013633185	-0.11749497	-0.08834586
-0.005197461	0.091324724	-0.04316552	0.009774451	0.07099817	-0.049871635	-0.08821372	-0.06613888	-0.043455932	0.029356278	-0.044371333	-0.012475317	0.17694327	-0.055160396	-0.025165906	-0.026041161
-0.02029421	-0.036115218	0.008779934	-0.01703313	-0.07082424	0.066123515	0.12238688	0.09021205	-0.032448802	-0.08334958	0.17183562	0.09009911	0.13372831	-0.055000287	-0.023774086	0.09385913
-0.069147915	0.046479523	0.039264638	0.073493764	0.022372643	-0.15977193	-0.05990558	0.04581824	0.18999006	0.048548207	0.121312134	-0.04428542	-0.20706116	0.20171234	0.10809858	0.10774303
0.03119524	-0.03594291	-0.018706884	-0.05029233	-0.032816976	0.15230528	0.023218084	-0.10234419	0.006376294	-0.14135288	-0.059186533	-0.060070626	-0.0134713305	-0.122132	-0.08660251	-0.13133657
0.04598009	0.010867483	0.04421785	0.036967233	0.065866366	-0.21810746	-0.07671897	0.06764144	0.13937601	0.024583226	0.114473514	0.09300725	-0.10228897	0.09206232	0.08261449	0.008432157
0.033532448	0.016164728	-0.017980846	0.0643439	0.00019023851	0.06737184	0.17382525	-0.08142912	-0.035393346	-0.044084243	-0.03645308	-0.040014654	-0.027649252	-0.09290225	-0.018676817	-0.018655462
0.08580519	-0.18308032	-0.20846345	-0.1875361	-0.20414504	0.18627472	0.062415004	0.010966127	-0.2204831	-0.35552555	-0.059540756	-0.049439587	0.113017425	-0.17223032	-0.13355191	-0.17873679
-0.02074513	0.03292348	0.112314545	0.10404082	0.046151884	-0.021361027	-0.08542423	-0.042954918	0.00649055	0.09606115	0.035842273	-0.065539636	-0.09944399	0.15845135	0.066834114	-0.0049656574
0.08571196	-0.01880322	-0.018164305	-0.11726141	-0.043059688	0.11045796	-0.017213404	-0.10882531	0.094109625	-0.027603295	-0.10354721	0.123503976	0.13390008	0.0143376235	-0.10731019	-0.0608735
-0.039779507	-0.0076294714	0.078140646	-0.004941365	0.11731747	-0.10570388	-0.031522762	-0.049565494	0.12206738	0.099347934	0.0037690795	-0.053277016	0.051118728	0.046112146	0.09662221	0.0770774
0.024134815	-0.098538585	-0.0720894	0.009969975	0.03617772	-0.14869832	-0.024440119	0.058164902	-0.04394867	-0.078853585	0.068660155	0.07284627	0.016531589	-0.029117238	0.0781442	-0.09319991
0.12182992	0.0012543225	0.031128516	-0.055529002	-0.019878875	-0.12567887	-0.00466202	0.004776526	-0.017413339	0.12409464	-0.10352007	0.057843372	-0.030562794	0.051644385	-0.062758885	0.030647814
-0.062463768	-0.05358359	0.024110347	0.05827458	-0.06922864	-0.03727215	0.17137682	0.20864446	0.08137118	0.03253495	-0.08158612	-0.06565475	-0.095854074	0.0136045655	0.017966738	-0.026370483
-0.0390865	-0.07609889	0.003736895	-0.042847946	0.039763283	0.042363774	0.033362743	0.16631134	-0.022661643	-0.007965691	-0.055359356	-0.034824297	0.08042239	0.01903848	0.06682024	-0.054546405
-0.06869963	0.09722704	0.07504512	0.061615333	0.053884815	-0.06997837	-0.030507253	-0.10524363	0.005376281	0.092949234	-0.042479176	-0.16521043	-0.07884954	0.020013215	0.12902744	0.09672922
-0.20841652	0.09747463	0.15215532	0.09589128	-0.008875963	-0.007555021	-0.089857936	-0.01452418	0.13916057	0.10121028	0.20690234	0.01897308	-0.13262235	0.08658814	0.062711336	0.09010285
0.05674419	0.0741005	-0.09390021	0.03884283	-0.10798087	0.04465093	0.022561358	-0.14952897	-0.076900326	-0.0590172	0.10724944	-0.010207696	0.027381161	-0.06667685	0.088062	-0.032965053
-0.04398181	0.005024495	-0.026902046	0.03331106	0.16609068	0.070848905	0.00017456878	0.099773645	-0.05675746	-0.079451725	-0.055250946	0.046786968	0.026440922	-0.10114172	0.010141511	0.043342005
-0.036677085	0.048567045	0.032532092	0.017238915	-0.04539352	0.06755001	0.042144068	-0.26627302	0.0021913885	0.1576877	0.09427388	-0.06641454	0.016584577	-0.00076776464	-0.010876933	-0.055583302
0.009989797	0.012835501	0.013437379	-0.0764877	0.09709493	0.09576172	0.096128084	-0.012873747	-0.009783505	-0.08747911	-0.07520544	0.0037544225	0.1557088	0.06610773	-0.067494504	0.008739971
-0.06946634	-0.12401945	-0.029944733	0.027955055	0.022728125	0.04882401	-0.027123708	-0.065858014	-0.034075685	-0.03141238	-0.026700314	-0.022775222	0.14788012	-0.029361	-0.060539834	-0.0014896515
-0.008093407	-0.07581628	-0.0421049	-0.11574672	-0.26159322	0.14384146	-0.019204581	0.014925439	-0.10775234	0.052232344	0.059430305	-0.12826668	0.12529512	-0.0768574	-0.0044746073	-0.04879332
0.047320817	-0.046881407	-0.03379282	0.018108904	0.10814393	0.0007014084	0.09408025	0.16654079	0.087885596	0.05797831	-0.063740455	0.036469027	0.05341972	-0.064939484	0.075376004	0.036609966
0.044217348	0.22178867	0.010151341	0.14690699	0.051015437	-0.076192476	-0.05255687	0.094801694	-0.05747805	-0.08972704	0.19054551	-0.009012165	0.13037314	-0.037918728	0.13561982	0.15148163
-0.051928874	0.0041655884	-0.049185406	-0.044969536	-0.07481488	-0.11090493	0.06373701	-0.07118512	-0.07068692	-0.1592627	-0.012217258	-0.14033721	-0.07463869	0.038954094	0.016165396	-0.06074341
-0.07764302	0.06047334	-0.02235431	0.0005187055	0.14550982	0.112174936	-0.031907402	0.05846495	0.056856364	0.0730297	-0.03485068	-0.04605622	-0.039155897	-0.012423934	0.027450863	0.02999206
0.049111363	-0.0021788378	-0.030797658	-0.1196534	0.014390581	0.015924787	-0.016394475	-0.05296221	-0.0034111582	-0.1590189	-0.048073143	-0.037545823	0.08685766	-0.05656819	-0.19401905	-0.10192663
-0.007241743	0.11302958	0.033076856	-0.018559888	0.01355608	-0.030462917	0.074178234	-0.12531732	0.076738134	-0.03345455	-0.00085093157	-0.099999584	-0.011088125	0.05751737	0.0017124277	-0.060082037
-0.0077333706	0.022430826	0.08404765	0.082773164	-0.07436222	-0.031907145	-0.033089746	0.0040695053	0.054171417	0.009323567	-0.043781336	0.15482798	-0.030957593	0.015003725	-0.0148888035	0.11369098
-0.15477084	0.18282905	0.11840836	0.12738942	0.029502667	0.048132453	-0.01444256	-0.16138804	0.01419828	0.08586992	-0.08440421	0.050992336	-0.1550777	0.18250953	0.03985648	0.10563929
0.07826584	-0.07757587	0.042331215	0.023640873	-0.035923805	0.07434703	0.057539083	0.058154438	0.013640094	0.095569655	-0.12381624	0.087473206	-0.032887544	0.13528252	-0.07487117	-0.032223195
-0.010501353	-0.012868347	-0.11371035	-0.10045195	0.03928946	-0.05075209	0.00020831557	-0.11484077	0.033300847	-0.034537572	0.027549813	-0.048013747	0.030795813	-0.014434967	0.020815106	-0.055369075
-0.00041402475	0.037058588	0.07612472	0.008435225	0.0068022236	0.19805442	-0.06574083	0.04298177	-0.098345235	-0.04116652	0.0023929405	0.09737605	-0.06785531	-0.07026156	0.02921757	-0.0023644238
-0.07725951	-0.049647216	-0.006957054	0.16145667	-0.016857421	0.070143476	-0.003442958	-0.012973479	0.07264526	-0.026857808	-0.080063865	-0.059131444	-0.025397044	-0.0400102	-0.014731216	0.116706476
0.06614742	-0.01623009	-0.044813193	-0.0172257	-0.030101761	-0.009703521	-0.11551356	0.011320977	0.08147478	0.06591678	-0.039694216	-0.059078783	-0.026455346	-0.03872838	0.018118318	0.07306224
-0.010653706	-0.03874574	0.049598165	-0.10110797	0.025529835	-0.11968489	0.09886709	0.051118404	-0.040646847	0.044663362	-0.106740974	-0.11792484	0.14940438	0.13479194	0.015670497	0.007112083
-0.14407775	0.0030269052	-0.11259205	0.043452475	0.018472249	0.05007982	0.056346353	0.037492394	-0.08144124	-0.02665687	0.0136924535	0.014860861	0.024025673	-0.054419007	-0.061622635	0.04811471
-0.03935213	-0.016409058	0.07581211	0.06738266	0.102267765	0.06560419	-0.028816925	-0.102316715	0.14988159	0.03328162	-0.03700812	0.05609952	0.07745924	-0.037917037	0.09718793	0.120392986
-0.07385122	0.04319134	0.04384275	0.12495437	0.08612924	0.12007418	-0.05785561	0.05123755	0.074890204	0.060800362	-0.01672479	0.02762036	-0.10616221	0.13699627	0.1728687	-0.006624225
0.01238077	-0.060776692	-0.00863172	0.049896352	0.0019381624	-0.15299575	-0.05688591	0.08376184	-0.006537864	-0.0028278227	0.050754353	-0.02117169	-0.069725655	-0.04436084	0.0396325	0.06661078
0.11034847	-0.14869079	-0.0064844745	-0.10675016	-0.024821633	0.019138882	0.025086382	-0.09887288	-0.12601309	-0.05831419	0.0023885174	-0.07630595	0.05256493	0.020140793	-0.06156779	0.027012546
0.03671014	-0.12795468	-0.12240945	-0.13487305	-0.118358545	0.13298598	-0.0021004183	-0.078812174	-0.09641559	-0.103868596	0.05489482	-0.091274016	-0.016130809	-0.04535877	-0.027006185	-0.09472823
-0.050656885	-0.058496453	0.004176872	-0.084609136	-0.06635758	-0.10813557	0.108299084	-0.060167726	0.039035745	0.03285989	0.03715081	0.0015804926	-0.00021917665	-0.0056097773	0.06332954	0.061357107
-0.12601171	0.11688139	-0.003600428	0.022848109	-0.009339258	0.069252305	0.02842916	0.12970667	0.11000992	0.030902505	-0.1158007	-0.091020525	0.019486694	0.03162495	0.046208344	-0.009039608
0.062117957	-0.069800146	-0.13240246	0.02112602	0.041852273	-0.103090495	0.12261366	0.10028584	-0.008109913	-0.07986094	-0.05057845	0.07052383	0.0865319	-0.08993086	-0.022119574	0.0045447377
0.19906662	0.007643834	-0.13584518	-0.06184371	-0.14298306	0.06380506	0.0036381155	-0.109239645	-0.109459795	-0.1737669	-0.1967525	0.016898243	0.057762053	-0.12449077	-0.13993186	-0.12564348
0.122240655	-0.0752977	-0.05398458	-0.20532212	-0.107998475	0.16203052	0.15115523	-0.17199685	-0.02476486	-0.31760895	-0.14527516	0.0009346572	0.20580283	-0.2985892	-0.20972082	-0.10817377
